episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
1150,7.600368022918701,7.600367098348215e-05,0.007600367098348215,11609.90997505188,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1151,3.1587321758270264,3.1100116757443175e-05,0.0031100116757443175,11620.284412622452,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.0325421170831185e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1152,-4.846198558807373,-4.9202179070562124e-05,-0.004920217907056212,11630.65688419342,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-3.189200394704613e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1153,-12.59208869934082,-0.00012592079292517155,-0.012592079292517155,11640.493918418884,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-6.098639954563598e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1154,-4.891387462615967,-4.8571549996268004e-05,-0.0048571549996268,11651.463638067245,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-9.919679395749535e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1155,14.454808235168457,0.00014471715257968754,0.014471715257968754,11662.096380472183,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1156,20.365299224853516,0.00020369092817418277,0.020369092817418277,11672.465002775192,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.011679060442347e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1157,19.581998825073242,0.000196074674022384,0.0196074674022384,11682.457827091217,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1158,-7.613984107971191,-7.613983325427398e-05,-0.007613983325427398,11692.345427274704,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.00010216785010508477,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1159,8.071085929870605,8.071085903793573e-05,0.008071085903793573,11702.167583227158,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1160,-7.174195766448975,-7.17419752618298e-05,-0.007174197526182979,11711.80592918396,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.02039374122885026,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1161,-8.843339920043945,-8.843348041409627e-05,-0.008843348041409627,11721.269082307816,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1162,10.386384010314941,0.00010483428923180327,0.010483428923180327,11730.921867132187,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.00014178266464977043,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1163,5.9921698570251465,5.992171645630151e-05,0.005992171645630151,11740.760112047195,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1164,-2.5776870250701904,-2.5687419110909104e-05,-0.0025687419110909104,11750.558341503143,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.037519072170551775,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1165,-8.030916213989258,-8.030916069401428e-05,-0.008030916069401428,11760.156156778336,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1166,12.878096580505371,0.00012881800648756325,0.012881800648756325,11770.054671287537,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1167,-9.32341194152832,-9.281913662562147e-05,-0.009281913662562147,11779.646144628525,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.841143207040242e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1168,-0.02666168287396431,-2.666114369276329e-07,-2.666114369276329e-05,11789.186076641083,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-4.427107325284032e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1169,4.441251277923584,4.465438541956246e-05,0.004465438541956246,11798.543104171753,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0015087935133871746,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1170,7.306946754455566,7.306943007279187e-05,0.0073069430072791874,11808.32060289383,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1171,20.271621704101562,0.00020292052067816257,0.020292052067816257,11817.814156532288,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0004168014720597432,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1172,-9.599360466003418,-9.599361510481685e-05,-0.009599361510481685,11827.72893667221,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1173,-19.619882583618164,-0.00019688739848788828,-0.019688739848788828,11837.494188785553,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.95122004997715e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1174,0.6869713068008423,6.869775006634882e-06,0.0006869775006634882,11847.381597280502,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-4.3372851385044534e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1175,9.723823547363281,9.728888107929379e-05,0.009728888107929379,11857.256997823715,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.00351473034649286,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1176,-8.322998046875,-8.323005022248253e-05,-0.008323005022248253,11866.917660951614,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1177,-1.4579616785049438,-1.4579582057194784e-05,-0.0014579582057194784,11876.865418195724,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-7.398968512399859e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1178,-0.11490821838378906,-1.1491175655464758e-06,-0.00011491175655464758,11886.70190834999,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1179,22.458511352539062,0.00022584364342037588,0.02258436434203759,11896.403920412064,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-3.6154323938408825e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1180,-9.767119407653809,-9.669399150880054e-05,-0.009669399150880054,11906.396220445633,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-6.808657270692833e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1181,3.0820906162261963,3.08209600916598e-05,0.00308209600916598,11916.33916068077,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-1.0640665688450603e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1182,-14.001482963562012,-0.00014006413402967155,-0.014006413402967155,11926.218928813934,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,2.5258779945507855e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1183,3.896000623703003,3.896001726388931e-05,0.0038960017263889313,11936.243428945541,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0002261863069825838,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1184,-16.86631202697754,-0.00016890438564587384,-0.016890438564587384,11946.098864078522,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1185,13.344618797302246,0.00013366341590881348,0.013366341590881348,11956.03228187561,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.3382695608804533e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1186,11.446715354919434,0.000115092312626075,0.0115092312626075,11965.77318572998,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.00033953808076326734,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1187,-1.4473800659179688,-1.4615833606512751e-05,-0.0014615833606512751,11975.369403600693,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1188,25.47954750061035,0.00025561018264852464,0.025561018264852464,11985.234377861023,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0004131165148258667,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1189,-26.990690231323242,-0.0002692129055503756,-0.026921290555037558,11994.923184156418,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1190,-20.09644889831543,-0.00020093278726562858,-0.020093278726562858,12004.773514986038,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-6.8150048123889635e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1191,6.54019021987915,6.448414933402091e-05,0.006448414933402091,12014.461472511292,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0123069542323009,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1192,13.139323234558105,0.00013124615361448377,0.013124615361448377,12024.655196905136,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.00010097210108279877,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1193,3.8109498023986816,3.782427666010335e-05,0.003782427666010335,12034.541155338287,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1194,-6.314406871795654,-6.339267565635964e-05,-0.006339267565635964,12044.16713643074,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-5.476231592565431e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1195,-14.82286262512207,-0.00014838464267086238,-0.014838464267086238,12054.161316871643,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0006411971629295551,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1196,-3.3812108039855957,-3.3812069887062535e-05,-0.0033812069887062535,12063.811314344406,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1197,-13.6962251663208,-0.0001369250239804387,-0.013692502398043871,12073.453872442245,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-9.969869335199898e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1198,15.966331481933594,0.00015985632489901036,0.015985632489901036,12083.324315071106,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1199,7.967865943908691,7.99136541900225e-05,0.00799136541900225,12093.081316947937,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-5.499589782823521e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1200,5.396799564361572,5.415725536295213e-05,0.005415725536295213,12103.07055735588,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-1.4994448472992558e-06,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1201,-7.115166664123535,-7.115159678505734e-05,-0.007115159678505734,12112.853156328201,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0003125904099336049,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1202,5.406048774719238,5.5177482863655314e-05,0.005517748286365531,12122.589838981628,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1203,-18.214506149291992,-0.00018239807104691863,-0.018239807104691863,12132.891352415085,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-2.1377595072366517e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1204,-14.262410163879395,-0.00014214692055247724,-0.014214692055247724,12142.451246738434,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1205,-15.868117332458496,-0.00015871775394771248,-0.015871775394771248,12152.104076385498,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.002478767813644855,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1206,-12.146549224853516,-0.00012193863221909851,-0.01219386322190985,12161.70878124237,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1207,-7.032586574554443,-7.057209586491808e-05,-0.007057209586491808,12171.72452044487,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.03255895379258179,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1208,-0.18447017669677734,-2.0595680325641297e-06,-0.00020595680325641297,12181.465835809708,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1209,-7.763621807098389,-7.763627218082547e-05,-0.007763627218082547,12191.025672197342,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-1.834241599416916e-05,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1210,-32.04692077636719,-0.00032152383937500417,-0.03215238393750042,12200.915670871735,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0006490540875553627,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1211,-17.535703659057617,-0.00017658639990258962,-0.017658639990258962,12210.688786029816,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.0,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
1212,-12.349237442016602,-0.00012373601202853024,-0.012373601202853024,12220.431250572205,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,-0.0040117362991128015,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
